Timestamp,NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-25 22:00:00,0.15165,13.025199999999996,13.373566666666667,38.14285000000002,21.143116666666668,8.874633333333332,12.268650000000003,997.0481333333327,19.012049999999995
2020-05-25 23:00:00,0.22123333333333337,16.528950000000002,16.750549999999993,31.89393333333334,24.187549999999998,10.59491666666667,13.593199999999998,997.2790333333343,18.419283333333333
2020-05-26 00:00:00,-4999.423850000001,-4992.934433333333,-4992.849200000001,-4982.29386666667,25.007483333333333,9.966983333333333,15.039783333333341,997.394933333334,18.03705
2020-05-26 01:00:00,0.22785,17.89373333333333,18.12206666666667,23.465499999999995,27.217333333333332,11.301716666666666,15.918816666666665,997.2327999999993,17.638283333333337
2020-05-26 02:00:00,0.1647,9.630966666666666,9.79593333333333,34.899133333333346,27.920550000000006,12.387283333333334,15.533900000000001,997.1797499999992,17.398816666666654
2020-05-26 03:00:00,1.0260166666666666,15.878183333333329,17.56318333333334,23.086500000000008,28.39404999999999,12.313799999999997,16.07803333333334,997.3341999999996,17.597800000000003
2020-05-26 04:00:00,6.448083333333335,30.830900000000007,36.24776666666667,10.438916666666668,29.382833333333338,10.959733333333334,18.423350000000003,997.7655333333339,17.400149999999996
2020-05-26 05:00:00,6.491833333333336,26.865966666666672,34.23463333333333,9.240983333333332,30.99440000000001,11.753133333333336,19.239083333333333,998.4129499999997,17.790099999999995
2020-05-26 06:00:00,5.15565,18.267450000000004,23.896333333333338,23.554483333333337,28.5643,11.71813333333333,16.84288333333333,998.7829166666669,19.946700000000003
2020-05-26 07:00:00,2.6935166666666666,10.447616666666665,13.141166666666665,34.15058333333332,27.57726666666667,12.665199999999997,14.912450000000003,999.0540999999989,22.490649999999995
2020-05-26 08:00:00,5.275883333333335,15.808416666666666,20.962116666666667,31.04931666666666,27.979533333333332,14.80945,13.166883333333338,998.9859000000005,25.226649999999996
2020-05-26 09:00:00,2.0606999999999998,9.379100000000005,11.439883333333333,45.36416666666667,35.64105,22.445149999999995,13.197316666666664,998.8234500000009,26.944283333333328
2020-05-26 10:00:00,1.5328333333333333,7.421916666666666,8.771866666666664,56.230999999999995,31.171899999999997,19.59376666666666,11.578733333333329,998.8637000000003,28.34565
2020-05-26 11:00:00,0.7039833333333336,4.862433333333332,5.566416666666668,58.70998333333332,24.388749999999995,14.018933333333335,10.37161666666667,998.6495666666665,29.09605
2020-05-26 12:00:00,0.5001666666666666,3.7929666666666657,4.293083333333334,60.10608333333333,23.879633333333338,13.432883333333331,10.447733333333332,998.4539333333341,30.07913333333333
2020-05-26 13:00:00,0.5825166666666665,3.5349166666666676,4.121550000000001,60.27066666666666,23.810583333333337,13.348649999999994,10.462416666666668,997.9959500000004,30.360783333333323
2020-05-26 14:00:00,0.6450499999999998,3.442616666666667,4.0876166666666665,58.89975000000001,25.69891666666666,16.443183333333337,9.253850000000003,997.4921333333336,31.01231666666666
2020-05-26 15:00:00,0.75315,4.0067666666666675,4.585366666666666,58.402649999999994,23.5847,14.39475,9.191716666666668,996.999016666667,31.38288333333334
2020-05-26 16:00:00,0.6204166666666667,3.6616,4.272749999999999,57.686983333333345,23.263816666666663,13.917016666666667,9.34651666666667,996.4194000000012,31.255999999999997
2020-05-26 17:00:00,3.10105,17.246316666666665,21.497616666666666,49.50156666666666,23.30308333333333,13.485183333333335,9.817783333333335,996.3797833333339,29.76696666666667
2020-05-26 18:00:00,2.781166666666665,21.649733333333327,23.771999999999988,45.215849999999996,24.53095,13.190483333333333,11.339850000000002,996.6196499999988,24.880649999999992
2020-05-26 19:00:00,3.1631999999999985,20.545166666666677,23.588266666666662,48.833266666666674,32.3672,10.219333333333335,22.14150000000001,996.8602000000008,23.230600000000006
2020-05-26 20:00:00,1.835283333333333,22.573133333333335,23.979233333333337,37.89006666666666,20.56996666666667,9.300450000000001,11.2691,997.2349000000006,22.09416666666667
2020-05-26 21:00:00,0.11398333333333334,9.998583333333334,10.096499999999999,43.19318333333333,21.509400000000003,10.542883333333338,10.965116666666669,997.7671333333343,21.048499999999994
2020-05-26 22:00:00,0.12403333333333337,7.83055,7.954700000000002,41.00496666666666,21.298000000000002,9.651133333333332,11.643816666666664,997.8752166666675,20.461249999999993
2020-05-26 23:00:00,0.13245000000000004,8.994233333333334,9.126716666666669,39.91508333333332,22.97136666666667,11.512300000000007,11.458499999999997,997.8910333333345,20.029483333333346
2020-05-27 00:00:00,-4999.467016666667,-4990.480616666668,-4990.447549999998,-4984.506450000001,29.80915,17.483966666666664,12.324833333333336,997.7067666666659,19.983016666666664
2020-05-27 01:00:00,0.18886666666666668,24.409149999999997,24.59806666666667,19.342999999999996,24.665433333333333,11.764349999999995,12.90075,997.7153333333337,19.924983333333333
2020-05-27 02:00:00,1.1742833333333331,21.24011666666667,23.206433333333333,19.40516666666667,24.287066666666664,10.980133333333331,13.305849999999998,997.5820333333326,19.25038333333335
2020-05-27 03:00:00,2.9191833333333332,17.938766666666666,21.468916666666665,15.768783333333337,30.323416666666674,15.785366666666668,14.53966666666667,997.5166333333331,19.01405
2020-05-27 04:00:00,3.025116666666668,19.788799999999995,22.801499999999994,6.953683333333334,34.00288333333334,18.34395,15.658966666666661,997.5446333333326,18.730116666666664
2020-05-27 05:00:00,3.4910166666666664,18.421433333333326,22.314,8.051933333333336,30.08129999999999,14.282850000000003,15.798533333333337,998.0038999999994,19.903233333333333
2020-05-27 06:00:00,9.111283333333338,25.102449999999997,35.33698333333334,15.527466666666667,31.435183333333335,17.254083333333334,14.181333333333335,998.2480333333343,23.410616666666677
2020-05-27 07:00:00,3.7293833333333324,14.166116666666662,17.744049999999998,33.24023333333334,27.40561666666666,16.8833,10.522633333333333,998.2901833333332,25.498533333333338
2020-05-27 08:00:00,3.884566666666666,13.354466666666669,16.942333333333334,39.774133333333324,30.483483333333325,20.831466666666664,9.651616666666671,998.1091166666664,26.530849999999994
2020-05-27 09:00:00,2.6109166666666668,10.52656666666667,13.23263333333333,43.90375000000001,31.900066666666667,21.86785,10.03055,997.9849333333333,26.98183333333332
2020-05-27 10:00:00,1.231666666666667,7.117233333333334,8.250466666666666,50.11796666666667,37.31605,27.143883333333335,10.170849999999998,997.9504833333339,26.88275000000002
2020-05-27 11:00:00,0.9962666666666669,5.777133333333336,6.7733333333333325,52.13508333333334,24.195000000000007,15.50371666666667,8.686816666666664,997.8368333333347,27.473933333333342
2020-05-27 12:00:00,0.9878333333333333,5.655983333333331,6.865200000000001,53.29703333333332,24.05786666666667,15.645600000000002,8.412833333333335,997.7593999999993,27.06268333333332
2020-05-27 13:00:00,1.0578333333333334,5.691983333333332,6.640816666666667,54.97348333333333,25.92466666666667,17.3093,8.6169,997.4236833333339,27.342516666666675
2020-05-27 14:00:00,0.5048833333333334,3.234433333333334,3.7393999999999994,53.97781666666666,20.06475,12.198933333333338,7.865866666666666,996.9389499999997,28.034750000000006
2020-05-27 15:00:00,1.0810666666666664,5.285050000000001,6.302066666666667,48.582100000000004,19.42103333333334,12.095733333333332,7.324333333333334,996.5657999999995,27.267416666666673
2020-05-27 16:00:00,1.3180833333333337,5.656716666666667,7.118666666666668,48.301416666666675,17.876233333333335,11.807149999999998,6.067816666666666,996.0194166666669,28.154283333333346
2020-05-27 17:00:00,0.5209166666666667,4.7398,5.260316666666665,49.86193333333334,18.77975,12.831333333333335,5.948416666666664,995.4993333333338,28.023966666666677
2020-05-27 18:00:00,0.8441666666666668,9.461266666666667,10.262166666666662,54.27898333333334,21.365716666666668,12.18756666666667,9.179283333333332,995.5825666666665,25.16915
2020-05-27 19:00:00,0.4139666666666667,18.240483333333334,18.72703333333333,50.21299999999998,21.859083333333334,11.999999999999998,9.860899999999999,995.7617333333326,22.298316666666665
2020-05-27 20:00:00,0.5292333333333333,26.20618333333332,26.59846666666667,42.105916666666666,22.294716666666666,11.334433333333333,10.96023333333333,996.0539333333325,20.978766666666658
2020-05-27 21:00:00,0.11128333333333328,23.02695,23.147066666666664,40.89891666666667,19.61853333333333,9.222516666666667,10.396283333333336,996.2354833333322,20.451899999999984
2020-05-27 22:00:00,0.6113666666666667,29.66136666666667,30.801400000000005,34.56273333333332,22.242299999999997,11.050466666666667,11.19335,996.1274166666661,20.109199999999994
2020-05-27 23:00:00,0.3529666666666667,26.67268333333334,26.634433333333327,32.91573333333333,21.322849999999995,10.866366666666668,10.45726666666667,995.9881333333335,19.6723
2020-05-28 00:00:00,-4999.452983333333,-4993.522816666664,-4993.4726666666675,-4981.662100000001,18.714550000000006,10.62473333333333,8.08856666666667,996.0403833333331,20.511183333333335
2020-05-28 01:00:00,0.2116500000000001,12.238449999999998,12.457033333333332,26.217133333333344,13.53076666666667,8.161383333333335,5.370283333333336,995.7329666666657,21.197183333333335
2020-05-28 02:00:00,0.2258,8.628250000000001,8.85403333333333,26.921,12.62358333333333,7.537800000000002,5.086533333333332,995.5889166666661,20.809349999999995
2020-05-28 03:00:00,0.16843333333333335,10.781616666666668,10.950066666666665,22.261716666666665,15.176899999999998,9.756866666666669,5.419883333333333,995.4521500000002,20.011999999999997
2020-05-28 04:00:00,5.519900000000001,20.17953333333333,26.348816666666668,13.258399999999998,18.34515,12.0589,6.284099999999998,995.5398999999996,19.430083333333336
2020-05-28 05:00:00,3.9255,22.46658333333334,26.23885,10.438350000000005,20.58843333333333,12.768249999999998,7.820633333333334,995.4244666666675,19.201249999999984
2020-05-28 06:00:00,4.3732,18.156866666666666,22.013516666666668,14.346066666666664,16.486749999999994,8.554066666666666,7.9354499999999994,995.1905000000002,18.785733333333308
2020-05-28 07:00:00,2.213016666666667,11.297599999999997,13.73955,21.865316666666672,17.484783333333326,10.738833333333332,6.745866666666664,995.0926499999991,18.83631666666665
2020-05-28 08:00:00,2.107716666666667,8.03781666666667,9.93053333333333,24.953283333333342,21.102083333333336,15.084299999999997,6.017266666666667,995.0492499999996,20.16206666666667
2020-05-28 09:00:00,1.4675333333333334,6.8017999999999965,8.269366666666667,26.658466666666662,22.30419999999999,16.369783333333334,5.9306166666666655,994.6239666666669,21.109666666666683
2020-05-28 10:00:00,2.5063833333333334,6.705783333333333,9.15868333333333,29.498149999999995,21.304966666666676,15.317749999999995,5.989049999999998,993.997366666667,22.797366666666665
2020-05-28 11:00:00,1.2322333333333335,5.282283333333334,6.5144166666666665,34.94186666666668,16.895866666666667,11.02015,5.874183333333334,993.2463499999994,23.518150000000006
2020-05-28 12:00:00,0.7544833333333333,5.773616666666667,6.528066666666664,34.09760000000001,19.393566666666672,13.199266666666666,6.193266666666665,992.9724333333338,21.150616666666668
2020-05-28 13:00:00,0.9368333333333337,7.230766666666667,8.167666666666667,30.252750000000002,13.241533333333328,6.659416666666666,6.581999999999999,992.3308333333334,19.044449999999994
2020-05-28 14:00:00,1.734283333333333,10.236583333333336,11.94638333333333,29.889749999999992,11.996633333333335,5.630666666666667,6.3656,991.5281166666667,18.71420000000001
2020-05-28 15:00:00,0.6548333333333332,6.119983333333334,6.726516666666666,32.690766666666676,10.729399999999998,4.5719666666666665,6.156333333333333,990.7142666666664,18.95008333333333
2020-05-28 16:00:00,0.9768166666666668,7.321983333333335,8.115916666666667,29.57536666666666,8.145183333333335,3.20715,4.938399999999999,990.3791500000011,19.246516666666643
2020-05-28 17:00:00,1.3947666666666667,6.519833333333336,7.7469166666666665,28.414033333333332,7.620699999999999,3.202583333333334,4.417966666666668,990.2606166666667,19.35134999999999
2020-05-28 18:00:00,0.6929000000000001,6.091433333333334,6.862899999999999,26.55068333333333,6.2274166666666675,2.5443500000000006,3.683049999999999,990.3584666666671,19.3289
2020-05-28 19:00:00,1.072,10.472983333333335,11.456016666666667,20.123949999999997,8.396683333333334,4.432233333333331,3.9639500000000023,990.3973666666672,19.17066666666668
2020-05-28 20:00:00,0.2849333333333333,9.138599999999997,9.423650000000002,25.187549999999995,9.806766666666668,4.5175833333333335,5.2892833333333344,990.5744333333325,18.592183333333335
2020-05-28 21:00:00,0.6003166666666668,14.431699999999998,14.815766666666663,22.226800000000004,10.629150000000001,4.695816666666667,5.933283333333337,990.5131333333333,18.28669999999999
2020-05-28 22:00:00,0.4659833333333333,12.428033333333335,12.894216666666665,16.590400000000002,10.216300000000002,5.0878499999999995,5.129466666666668,990.2710333333329,18.172216666666678
2020-05-28 23:00:00,0.32448333333333335,9.412666666666668,9.73701666666667,16.68745,9.872733333333333,6.282066666666667,3.59105,989.8745666666678,17.94195
2020-05-29 00:00:00,-4999.224650000002,-4994.113116666665,-4993.897400000001,-4989.941266666668,7.4224999999999985,4.399016666666667,3.024500000000001,989.6251166666667,17.892716666666658
2020-05-29 01:00:00,0.4213333333333332,11.981699999999996,12.403066666666662,16.78655,11.419899999999997,7.052533333333332,4.3674333333333335,989.1499333333326,17.92178333333333
2020-05-29 02:00:00,0.16215000000000002,7.0840499999999995,7.2462833333333325,24.058916666666665,9.413833333333333,5.29775,4.115116666666667,989.174183333333,18.268583333333346
2020-05-29 03:00:00,0.18955000000000005,5.078716666666666,5.268349999999999,26.524283333333333,10.308949999999998,5.962966666666664,4.3459666666666665,988.9332000000007,18.199233333333343
2020-05-29 04:00:00,0.3705833333333333,6.826433333333336,7.197033333333332,25.38084999999999,10.74403333333333,5.895499999999998,4.848333333333334,989.1602166666664,18.110416666666683
2020-05-29 05:00:00,1.6059166666666664,13.195366666666668,14.725649999999991,18.226883333333326,13.748299999999999,8.191750000000003,5.5562666666666685,989.3683166666667,18.095016666666663
2020-05-29 06:00:00,3.3088666666666664,13.0477,16.356483333333333,22.544766666666668,14.540433333333336,9.190250000000002,5.349933333333335,989.7430500000008,19.510883333333336
2020-05-29 07:00:00,2.6081166666666658,10.382233333333334,12.990250000000001,29.8146,28.274266666666673,15.749183333333336,12.516050000000002,989.7615166666656,20.626983333333328
2020-05-29 08:00:00,3.1059166666666673,11.897916666666658,15.003849999999998,27.10516666666667,100.90073333333335,49.92233333333333,50.98146666666666,989.5131000000002,21.054233333333332
2020-05-29 09:00:00,4.308700000000001,11.720850000000002,15.901900000000003,27.68283333333333,20.142616666666672,12.803700000000003,7.33838333333333,989.0949666666668,22.411200000000004
2020-05-29 10:00:00,3.033583333333334,12.65933333333333,15.274199999999999,22.61668333333334,18.963816666666663,10.26956666666666,8.693683333333333,988.9119499999997,19.945583333333325
2020-05-29 11:00:00,3.1480499999999987,10.150983333333334,13.299116666666672,27.222716666666663,14.99501666666667,7.330416666666667,7.66515,987.8166333333338,20.040616666666658
2020-05-29 12:00:00,2.623050000000001,7.511566666666668,10.13433333333333,41.02126666666666,13.091149999999997,7.292633333333331,5.799333333333332,986.9102833333341,21.842533333333332
2020-05-29 13:00:00,1.629233333333333,6.383083333333335,8.36821666666667,43.06260000000001,15.84535,9.923633333333333,5.923350000000002,986.1890666666669,21.65191666666666
2020-05-29 14:00:00,1.2843666666666667,5.521650000000004,6.767300000000002,48.5992,16.4905,9.974166666666664,6.517083333333335,985.4250333333335,23.128499999999995
2020-05-29 15:00:00,0.6993833333333331,3.93295,4.632983333333334,44.765483333333336,12.806783333333334,7.996983333333336,4.8084,986.224483333333,19.969950000000008
2020-05-29 16:00:00,0.49241666666666656,2.9322833333333325,3.424733333333334,33.7127,6.9422333333333315,4.441216666666666,2.5019000000000005,987.1521666666671,17.703983333333337
2020-05-29 17:00:00,0.49231666666666674,2.0188833333333336,2.6101333333333323,32.99095000000001,6.840583333333332,3.4150666666666654,3.4256000000000006,987.5980499999993,16.01421666666666
2020-05-29 18:00:00,0.37433333333333324,1.9956999999999998,2.3666333333333327,35.27931666666668,7.766766666666667,3.70575,4.0615499999999995,988.210866666667,16.025466666666667
2020-05-29 19:00:00,0.2143,2.01865,2.232933333333334,38.04356666666667,8.15485,4.166533333333334,3.9879166666666666,989.3663499999998,15.40424999999999
2020-05-29 20:00:00,0.32465000000000005,2.0584166666666674,2.3641833333333335,35.90503333333333,8.455883333333336,4.034533333333332,4.4211833333333335,990.2822999999997,14.951849999999984
2020-05-29 21:00:00,0.24253333333333327,2.37815,2.6205833333333346,32.0867,9.09175,5.0463000000000005,4.045233333333332,990.9761500000001,14.969033333333336
2020-05-29 22:00:00,0.15286666666666665,2.0166999999999997,2.169666666666667,31.20961666666667,8.156249999999998,4.546816666666667,3.6090499999999994,991.256183333334,14.528366666666665
2020-05-29 23:00:00,0.21325000000000002,2.5876166666666673,2.800933333333334,28.942916666666672,8.308966666666667,4.741499999999999,3.5669833333333325,991.6708333333339,13.92563333333333
2020-05-30 00:00:00,-4999.500633333334,-4996.468716666662,-4996.473233333336,-4984.711416666664,7.7138,4.464866666666668,3.249433333333332,992.0972333333323,13.543766666666672
2020-05-30 01:00:00,0.11341666666666672,3.0797666666666665,3.1933499999999992,27.422799999999985,8.502883333333331,5.214900000000001,3.287999999999999,992.4091499999998,12.772916666666672
2020-05-30 02:00:00,0.10476666666666667,3.1527500000000015,3.2575499999999993,21.99371666666667,9.760683333333331,5.561733333333334,4.198416666666668,992.7570500000002,12.366066666666661
2020-05-30 03:00:00,0.11573333333333334,3.2348166666666676,3.350683333333333,20.62043333333333,9.005666666666663,4.926983333333333,4.079283333333333,993.0016333333331,12.13953333333333
2020-05-30 04:00:00,0.5971833333333334,5.896416666666667,6.493633333333332,14.056999999999993,10.1447,5.463100000000002,4.681216666666667,993.2336000000009,11.887683333333333
2020-05-30 05:00:00,0.5673499999999999,8.372366666666666,8.939683333333331,10.956816666666665,11.49313333333333,6.201600000000001,5.29155,993.4720666666666,12.270799999999992
2020-05-30 06:00:00,2.1358166666666665,10.369066666666665,12.504916666666666,11.254833333333332,12.443716666666669,6.433833333333335,6.008183333333333,993.5969333333329,12.874966666666662
2020-05-30 07:00:00,3.315400000000001,9.321733333333333,12.637233333333336,17.327983333333336,11.01325,5.32505,5.687733333333335,993.5025833333336,14.750149999999993
2020-05-30 08:00:00,2.41105,7.812783333333332,10.22385,27.454399999999996,10.609233333333338,5.983016666666666,4.626483333333334,993.2054833333324,16.023049999999998
2020-05-30 09:00:00,1.0334166666666667,5.047083333333334,6.081049999999999,36.89846666666667,12.133716666666665,8.097050000000001,4.037900000000001,992.7524166666665,16.766349999999996
2020-05-30 10:00:00,1.1806666666666668,5.663816666666666,6.8445833333333335,39.20553333333335,12.276300000000003,7.726033333333335,4.550016666666668,992.2791499999996,16.212400000000002
2020-05-30 11:00:00,0.9187499999999997,4.130650000000001,5.049383333333333,38.075316666666666,13.234366666666665,7.84166666666667,5.39305,991.8974833333342,18.169583333333332
2020-05-30 12:00:00,0.5797000000000001,1.884866666666667,2.464566666666666,30.94238333333334,11.910599999999999,7.059966666666668,4.853783333333334,992.1917500000005,17.608416666666667
2020-05-30 13:00:00,0.48526666666666657,1.5020666666666669,1.9872500000000002,29.218366666666668,12.439916666666663,7.897266666666667,4.541933333333332,992.4978833333332,18.000833333333333
2020-05-30 14:00:00,0.5930166666666665,1.4453166666666668,2.0383000000000004,18.529149999999998,8.823999999999996,5.07895,3.7455833333333337,993.5386666666669,15.970500000000005
2020-05-30 15:00:00,0.6215833333333334,1.252933333333334,1.874566666666667,14.721916666666665,8.653333333333334,5.655899999999999,2.9964333333333344,994.6516833333338,14.759833333333336
2020-05-30 16:00:00,0.6095166666666664,1.212416666666666,1.8219833333333344,20.613366666666668,7.454766666666666,4.327933333333334,3.1259000000000006,995.2875166666672,15.210116666666671
2020-05-30 17:00:00,0.46986666666666677,1.4099500000000005,1.879883333333333,25.4596,9.811600000000004,7.743049999999999,2.070066666666667,995.7038500000004,14.932583333333325
2020-05-30 18:00:00,0.4425666666666667,1.8798000000000006,2.322466666666666,24.696183333333337,5.936516666666665,4.039933333333334,1.8990166666666675,996.3514499999999,13.433733333333327
2020-05-30 19:00:00,0.4600333333333334,2.2497333333333334,2.709733333333334,22.745316666666668,5.225633333333333,3.4041833333333336,1.8221999999999996,997.030683333333,12.199499999999999
2020-05-30 20:00:00,0.26958333333333345,2.7667,3.0362833333333326,20.739849999999993,5.414316666666667,3.5509000000000004,1.8635999999999995,997.7533000000001,11.13526666666666
2020-05-30 21:00:00,0.31950000000000006,3.0778333333333325,3.3971666666666676,19.92576666666667,5.953483333333335,3.8376000000000015,2.1151000000000004,998.477666666666,10.244000000000003
2020-05-30 22:00:00,0.2912666666666668,2.5875166666666667,2.878716666666665,19.101966666666673,4.6215,2.54635,2.0754166666666665,998.6725999999996,9.3807
2020-05-30 23:00:00,0.8057666666666667,3.610866666666666,4.619516666666667,17.015916666666666,4.3382000000000005,2.261316666666666,2.0766666666666667,998.7199500000008,8.638233333333336
2020-05-31 00:00:00,-4999.434116666667,-4995.912116666668,-4995.8621833333345,-4992.879283333334,6.347250000000001,3.6934,2.654883333333333,998.7777166666676,7.768900000000002
2020-05-31 01:00:00,0.2916833333333334,5.461366666666665,5.753066666666668,13.254133333333332,7.226316666666666,3.824166666666667,3.4019333333333335,998.8901333333339,7.3043833333333295
2020-05-31 02:00:00,0.07846666666666664,2.6701333333333337,2.748566666666667,18.16363333333334,6.075100000000001,2.6102666666666674,3.465483333333333,999.0536833333325,6.928483333333332
2020-05-31 03:00:00,0.1584666666666667,1.6009833333333339,1.7594999999999996,21.078133333333327,6.134866666666668,3.33045,2.8030833333333334,999.3269333333338,6.841333333333335
2020-05-31 04:00:00,0.37688333333333335,2.390616666666666,2.7676166666666666,21.305733333333343,5.251749999999999,2.2931333333333326,2.9580166666666656,999.9156166666668,6.702850000000002
2020-05-31 05:00:00,0.4330833333333333,2.6996499999999997,3.1328333333333322,25.39903333333334,4.355483333333334,2.8893833333333334,1.465316666666666,1000.2306666666666,7.825333333333334
2020-05-31 06:00:00,0.5375833333333334,1.702533333333333,2.24015,26.49013333333334,2.625616666666667,1.3193333333333332,1.306533333333334,1001.0,10.043466666666667
2020-05-31 07:00:00,0.7967333333333335,1.6309833333333332,2.4277666666666664,26.874466666666663,3.3517166666666665,2.293683333333334,1.0569499999999998,1001.6458333333334,11.802866666666665
2020-05-31 08:00:00,0.7384499999999997,1.584366666666667,2.3228,30.20605000000001,2.9006666666666674,1.9224166666666673,0.9769166666666665,1002.0,13.172649999999996
2020-05-31 09:00:00,0.4431833333333332,1.0459666666666667,1.4892999999999998,31.867816666666663,3.931800000000001,2.6884500000000005,1.2424,1002.017,13.846533333333339
2020-05-31 10:00:00,0.5061166666666667,1.0337333333333334,1.5398000000000007,33.46405,5.962399999999998,4.510583333333334,1.4524166666666665,1002.0338333333333,13.88095
2020-05-31 11:00:00,0.45315,1.133233333333333,1.586433333333333,35.901866666666656,5.555150000000001,3.7706999999999997,1.7861666666666667,1002.0,14.520300000000011
2020-05-31 12:00:00,0.4164166666666667,1.1100166666666664,1.5263666666666664,37.43623333333334,7.022766666666668,5.095399999999998,1.9273000000000002,1002.0168333333334,14.99446666666667
2020-05-31 13:00:00,0.4276166666666667,1.0281166666666666,1.4557500000000008,37.06861666666667,7.4779833333333325,5.6395333333333335,1.837633333333333,1002.0,15.157499999999995
2020-05-31 14:00:00,0.4767500000000001,0.9898166666666668,1.4664499999999996,37.306783333333335,7.578583333333333,5.640300000000001,1.9367666666666663,1002.0,15.196966666666665
2020-05-31 15:00:00,0.43875,1.1401000000000001,1.5788499999999996,37.898316666666666,8.221499999999999,6.145683333333332,2.0745166666666663,1001.8036666666667,15.643033333333337
2020-05-31 16:00:00,0.3416166666666666,1.7341166666666665,2.0757333333333334,35.973216666666666,5.437266666666667,3.2363833333333334,2.201416666666667,1001.0818333333333,14.119300000000008
2020-05-31 17:00:00,0.3840666666666667,2.0450999999999997,2.4291666666666667,32.985416666666666,6.5642499999999995,4.129133333333333,2.4345500000000007,1001.1351666666667,13.698050000000007
2020-05-31 18:00:00,0.3923666666666666,2.082216666666667,2.474666666666667,32.82488333333334,6.70895,3.9519999999999995,2.7575166666666675,1001.7671666666666,13.599283333333336
2020-05-31 19:00:00,0.4580833333333335,3.289383333333333,3.7293333333333343,31.57685,8.115083333333335,4.958583333333333,3.156883333333334,1001.285,12.852833333333338
2020-05-31 20:00:00,0.2905333333333333,3.5534333333333317,3.84395,32.45205,8.239700000000001,4.940116666666666,3.300616666666666,1001.9381666666667,12.58268333333333
2020-05-31 21:00:00,0.2394666666666666,3.4988833333333336,3.738416666666667,33.14303333333333,8.875366666666666,5.524299999999999,3.349999999999999,1002.0,12.275699999999999
2020-05-31 22:00:00,0.3869166666666665,3.5683,4.216283333333333,33.211466666666674,7.4158333333333335,4.005233333333334,3.4102666666666663,1001.6345,12.022283333333336
2020-05-31 23:00:00,0.2346,4.7865166666666665,5.021166666666665,30.98443333333334,8.069633333333332,4.716400000000001,3.354549999999999,1001.0,11.91845
2020-06-01 00:00:00,-4999.504016666667,-4995.356199999997,-4995.363483333334,-4984.021966666666,8.435333333333334,5.220483333333334,3.215866666666666,1001.0,11.556783333333332
2020-06-01 01:00:00,0.24861666666666668,5.786383333333332,6.028266666666667,29.27108333333334,8.321299999999999,5.079783333333334,3.242833333333333,1001.0,10.292883333333338
2020-06-01 02:00:00,0.20653333333333326,4.824983333333335,5.031533333333333,28.399999999999988,8.640683333333335,5.1290999999999976,3.5125499999999996,1001.0,10.025783333333335
2020-06-01 03:00:00,0.2530833333333333,4.982366666666667,5.235483333333334,26.456383333333324,9.905316666666668,6.215066666666668,3.6899500000000005,1001.0,9.764783333333337
2020-06-01 04:00:00,0.4606666666666667,7.170083333333332,7.630816666666665,21.972416666666664,11.278449999999998,7.5454333333333325,3.7326999999999995,1001.5813333333334,9.33318333333333
2020-06-01 05:00:00,1.4246499999999997,8.3188,9.747800000000005,19.431966666666668,11.04075,7.299833333333331,3.7417000000000016,1002.0,8.418
2020-06-01 06:00:00,2.978500000000001,9.453516666666667,12.659783333333335,20.075283333333335,15.640800000000002,11.264100000000001,4.377233333333332,1002.0,9.622416666666672
2020-06-01 07:00:00,2.5054999999999996,5.749633333333333,8.410333333333332,27.985583333333338,12.89348333333333,9.046600000000002,3.8460999999999994,1002.4336666666666,13.596566666666666
2020-06-01 08:00:00,3.6032166666666643,6.643466666666667,10.211849999999998,29.027066666666663,24.96611666666667,20.378333333333334,4.586733333333332,1002.0,15.788299999999992
2020-06-01 09:00:00,1.2245000000000001,3.119883333333334,4.566166666666666,35.439166666666665,14.192266666666665,10.722066666666665,3.4706666666666655,1001.955,18.675166666666662
2020-06-01 10:00:00,2.9631500000000006,5.697300000000001,8.668533333333334,35.142283333333346,19.020583333333324,14.434033333333335,4.587633333333334,1001.0,18.871366666666663
2020-06-01 11:00:00,6.569750000000001,11.102566666666666,17.6984,30.443316666666664,29.845699999999997,22.812083333333327,7.033833333333334,1000.4521666666667,18.48793333333333
2020-06-01 12:00:00,4.3552,7.984916666666669,12.400383333333336,38.61635000000002,26.94066666666667,20.848833333333335,6.0937166666666664,999.8599166666668,19.485816666666665
2020-06-01 13:00:00,1.9556333333333338,5.183416666666667,6.700299999999999,45.5733,23.637433333333327,18.780849999999997,4.853449999999998,998.8989000000001,21.351099999999988
2020-06-01 14:00:00,0.7375833333333334,2.3985833333333333,3.2276833333333337,46.875716666666655,20.31958333333333,16.00801666666667,4.308766666666667,998.0141333333337,23.18753333333333
2020-06-01 15:00:00,0.9570166666666668,2.3408166666666665,3.3115000000000006,45.82121666666667,22.7851,18.327483333333337,4.454766666666667,997.5459166666665,23.71621666666667
2020-06-01 16:00:00,0.6301,2.0055999999999994,2.5784,43.84880000000001,16.3565,12.098833333333333,4.256233333333333,997.2988166666667,23.723566666666656
2020-06-01 17:00:00,0.6561999999999999,2.106966666666667,2.863033333333333,43.1346,13.435249999999996,9.138416666666666,4.296016666666668,996.8898833333346,23.037750000000003
2020-06-01 18:00:00,0.4454166666666666,2.07195,2.54895,42.84140000000001,13.865033333333335,9.533733333333332,4.330633333333334,996.8581333333335,21.46265
