Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-05-11 17:00,14.93583333,31.34672222,2.052222222,3.636666667,3.915,46.14694444,1.423907478,64.18055556,1.422167878,99511.65,0.654833333,1.605666667,2.260666667,25.46333333,9.947166667,4.958833333,4.988166667,6.374166667,49.87033333
2020-05-11 18:00,12.89372222,34.78561111,6.632222222,9.521666667,10.00111111,45.21472222,1.423776667,59.6915,1.422121239,99544.39889,0.632333333,2.124333333,2.7575,23.443,9.358,3.7245,5.6325,5.268166667,52.221
2020-05-11 19:00,10.5615,38.70161111,6.213333333,9.095,9.722777778,44.7765,1.423649506,69.50866667,1.421989283,99581.40667,0.562666667,3.017333333,3.579,21.70733333,8.131666667,3.4715,4.660666667,3.982833333,55.377
2020-05-11 20:00,8.717222222,41.68744444,7.17,9.748333333,10.31166667,44.08538889,1.423575061,68.91094444,1.421953539,99622.48278,0.648666667,4.819666667,5.468,19.91116667,9.126,5.077,4.050333333,2.990333333,57.94533333
2020-05-11 21:00,6.944833333,45.01777778,6.679444444,8.275555556,8.811666667,44.03788889,1.423490633,72.45488889,1.421893978,99681.34667,0.465166667,4.9225,5.387333333,19.18383333,7.147333333,3.378833333,3.7685,1.8595,60.9565
2020-05-11 22:00,5.863388889,47.29583333,1.773333333,2.746666667,2.982777778,43.46938889,1.423449678,73.59727778,1.421864322,99756.42778,0.353,4.4925,4.844833333,20.25266667,5.496333333,2.243,3.2535,0.7455,62.00233333
2020-05-11 23:00,4.800888889,48.10061111,0.942777778,1.631111111,1.826666667,43.56544444,1.423396194,73.96355556,1.421840522,99793.48889,0.316166667,4.052,4.368833333,25.26933333,6.5165,2.921166667,3.597333333,0.333166667,59.46233333
2020-05-12 1:00,3.645444444,47.79861111,4.102777778,5.583888889,6.085,47.21916667,1.423269028,75.43427778,1.421809767,99843.62444,0.696666667,15.39466667,16.09016667,15.879,7.578666667,3.437166667,4.142,-0.683333333,60.69483333
2020-05-12 2:00,2.950666667,48.90422222,3.654444444,5.587222222,6.09,48.74183333,1.423206211,81.08594444,1.421757689,99839.31222,0.609333333,12.81283333,13.4115,18.818,8.335166667,4.034,4.300833333,-1.352166667,63.3815
2020-05-12 3:00,2.424833333,50.89983333,7.361111111,9.893888889,10.64777778,48.102,1.423193267,81.2825,1.421745156,99850.78667,1.498333333,10.41016667,11.82866667,20.949,8.256666667,3.933833333,4.321,-1.705166667,66.10683333
2020-05-12 4:00,2.261444444,52.10327778,9.063333333,11.80166667,13.21166667,47.74816667,1.423192139,80.21255556,1.421747667,99866.39722,1.329333333,13.77416667,15.1035,17.226,9.262333333,4.847166667,4.415166667,-1.849,66.06083333
2020-05-12 5:00,2.100055556,52.19088889,10.66888889,12.77777778,14.62333333,47.992,1.423179633,83.69394444,1.421722539,99892.09944,3.1265,16.7015,20.26633333,15.69316667,10.5035,5.729,4.774666667,-1.122166667,62.91283333
2020-05-12 6:00,2.799888889,50.66083333,3.180555556,4.868333333,5.453888889,49.61588889,1.423180322,92.64033333,1.421675339,99910.22,4.957333333,14.00016667,19.0845,19.81416667,13.62116667,8.533833333,5.088666667,0.274833333,60.527
2020-05-12 7:00,6.528166667,42.88383333,2.795,4.442777778,4.89,47.69922222,1.42339485,86.07661111,1.421793611,99928.57611,3.577333333,7.979166667,11.45666667,27.58266667,12.05683333,7.526333333,4.531333333,1.637166667,54.63616667
2020-05-12 8:00,8.161277778,38.57805556,2.397222222,3.765555556,4.12,46.91438889,1.42348795,78.52766667,1.421877433,99938.55944,2.919,5.294,8.3595,29.25633333,15.077,10.627,4.451,4.303,41.63866667
2020-05-12 9:00,10.67027778,31.34777778,2.218333333,3.298333333,3.609444444,45.188,1.42364745,71.43844444,1.421975067,99914.01222,1.445833333,2.407666667,3.853,33.58383333,10.71883333,7.090166667,3.63,7.116333333,31.67033333
2020-05-12 10:00,15.49366667,22.4995,2.051666667,2.98,3.220555556,46.82655556,1.423932517,59.89233333,1.422220561,99878.94611,1.434166667,2.137666667,3.573166667,35.27066667,9.7065,5.737333333,3.968333333,8.759833333,30.05633333
2020-05-12 11:00,18.33161111,20.43083333,1.196666667,2.139444444,2.360555556,49.38588889,1.424106711,70.95738889,1.422282733,99844.57167,1.097166667,2.546,3.558833333,35.73266667,11.679,7.6495,4.032333333,8.089,27.86833333
2020-05-12 12:00,16.89577778,19.12483333,2.923333333,4.137777778,4.522222222,50.31033333,1.423975044,68.36738889,1.422235739,99831.42222,1.526166667,3.565333333,5.092,35.221,11.4065,7.148333333,4.258833333,7.587666667,32.337
2020-05-12 13:00,13.99016667,23.70616667,3.728333333,5.177777778,5.5,49.81233333,1.423753172,73.60566667,1.422062961,99856.87389,1.766,4.027333333,5.794166667,34.83166667,12.11133333,7.416333333,4.696,6.4965,43.88533333
2020-05-12 14:00,12.59461111,31.00161111,3.66,5.14,5.483333333,49.16122222,1.423668344,69.53438889,1.422038056,99905.65722,1.3665,3.166833333,4.534333333,35.61366667,12.10616667,7.344333333,4.763666667,6.8345,44.13733333
2020-05-12 15:00,12.53033333,32.01144444,3.555,5.087777778,5.407222222,47.08633333,1.423705167,65.68661111,1.42205995,99932.79333,1.436,3.4895,4.925166667,34.87733333,11.64616667,6.925666667,4.719333333,7.375833333,42.32566667
2020-05-12 16:00,13.12105556,30.22472222,2.871111111,4.313888889,4.602222222,46.72088889,1.423750322,58.63205556,1.422126989,99952.88944,0.936,2.784333333,3.721333333,35.98116667,10.43516667,6.046833333,4.3895,7.8815,38.95083333
2020-05-12 17:00,13.35483333,28.81077778,2.63,3.914444444,4.211111111,47.53677778,1.423751739,59.174,1.422133789,99990.92111,0.728666667,2.613333333,3.3435,37.79333333,10.94216667,6.4575,4.482833333,7.763333333,38.67366667
2020-05-12 18:00,13.14311111,28.82205556,3.662222222,5.273333333,5.635555556,49.00366667,1.423711072,52.49233333,1.422175794,100018.19,0.658333333,3.699333333,4.356666667,37.3595,11.1275,6.399666667,4.7265,6.614666667,40.97983333
2020-05-12 19:00,11.23977778,31.94555556,3.148888889,4.818333333,5.134444444,50.46011111,1.423569272,58.67944444,1.422079794,100057.4206,0.418,5.610333333,6.0275,34.38433333,11.00533333,6.146166667,4.858333333,5.428833333,44.871
2020-05-12 20:00,9.611722222,35.63505556,5.117222222,7.065,7.553333333,50.08344444,1.423497883,59.88033333,1.422037367,100112.3222,0.316333333,5.928333333,6.245333333,33.30883333,9.178166667,4.9085,4.270833333,4.097166667,46.76966667
2020-05-12 21:00,7.991666667,37.418,9.671111111,12.57722222,13.75333333,49.8705,1.423424628,61.41905556,1.421992333,100186.975,0.344166667,4.2075,4.552166667,35.07216667,6.9055,3.320833333,3.584666667,2.8765,47.20866667
2020-05-12 22:00,6.743277778,38.04238889,1.915,2.925555556,3.229444444,49.25711111,1.423377894,61.574,1.421964628,100254.865,0.487166667,5.872,6.798166667,32.70616667,7.940833333,4.4095,3.532333333,1.797333333,46.586
2020-05-12 23:00,5.566333333,37.81016667,1.597222222,2.558888889,2.800555556,49.859,1.423309178,63.03116667,1.421930461,100314.3561,0.321,6.597666667,6.919666667,31.16883333,7.200166667,3.4365,3.764333333,1.055,50.23566667
2020-05-13 1:00,3.986555556,44.08088889,3.006666667,4.312777778,4.699444444,49.12283333,1.423248267,67.39033333,1.421869639,100405.9844,0.333166667,11.92216667,12.25416667,23.95966667,9.066666667,4.490833333,4.575666667,-0.046333333,58.81183333
2020-05-13 2:00,3.398277778,47,5.153888889,7.552777778,8.326666667,48.15566667,1.423238989,71.40661111,1.421831367,100427.5994,0.427333333,13.88933333,14.316,21.798,9.126333333,3.832833333,5.294,-0.282666667,63.59866667
2020-05-13 3:00,3.045944444,50.44972222,4.905555556,8.168888889,8.941666667,48.63111111,1.423212967,74.62438889,1.421802628,100473.2194,2.172,16.39633333,18.23866667,18.8855,9.252833333,4.4035,4.85,-0.4325,64.8275
2020-05-13 4:00,2.760333333,51.59255556,4.562222222,7.362222222,8.012222222,48.95133333,1.423192411,77.67961111,1.421776911,100521.5,2.062,15.85983333,18.28,19.33116667,8.873666667,4.677833333,4.194833333,-0.621333333,64.702
2020-05-13 5:00,2.438666667,52.18355556,4.297222222,6.527777778,7.025,49.35272222,1.423169217,80.3425,1.421751767,100565.73,3.081333333,15.7065,19.01566667,19.1055,10.30266667,6.054166667,4.248333333,0.491666667,61.03416667
2020-05-13 6:00,3.480722222,51.03855556,4.728888889,6.726666667,7.543888889,47.31905556,1.423259061,87.72666667,1.421722856,100614.6106,3.4765,11.18416667,14.66166667,24.79983333,9.411333333,5.432166667,3.978666667,3.918333333,50.79016667
2020-05-13 7:00,9.604,37.8065,2.338888889,3.429444444,3.725,43.39094444,1.423629961,83.8365,1.421872089,100643.5972,3.020666667,7.146333333,10.16616667,30.73566667,10.21633333,6.611833333,3.606333333,7.933,39.19116667
2020-05-13 8:00,16.16505556,25.58122222,1.525,2.355,2.606666667,45.00166667,1.424016972,60.37266667,1.422250856,100682.69,2.063,4.245666667,6.306,34.55616667,9.1215,5.598333333,3.521166667,10.0875,32.43966667
2020-05-13 9:00,20.16555556,20.29788889,1.327777778,2.052222222,2.228888889,51.02638889,1.424212733,58.31377778,1.422452617,100707.9089,1.2395,2.667833333,3.9025,37.4365,8.6335,5.167,3.468166667,10.95883333,28.12616667
2020-05-13 10:00,22.14483333,17.82077778,0.830555556,1.498333333,1.651666667,50.25044444,1.424387689,73.19772222,1.422446567,100709.7844,1.638666667,2.524333333,4.295,38.649,8.588166667,4.929833333,3.6595,12.35066667,25.6405
2020-05-13 11:00,22.86177778,16.97116667,1.045,1.822777778,1.988888889,50.40016667,1.424448628,78.4565,1.422445,100723.99,1.157,2.33,3.481166667,40.45166667,10.983,6.915166667,4.0675,12.08283333,25.24133333
2020-05-13 12:00,22.10522222,18.08044444,1.423888889,2.346111111,2.525555556,50.9675,1.424374528,74.77872222,1.422432322,100699.1622,4.177833333,6.6275,10.79383333,37.218,27.31933333,21.11183333,6.209,10.94883333,28.4625
2020-05-13 13:00,20.01861111,19.8275,3.468888889,5.004444444,5.362777778,51.82627778,1.424192811,68.30911111,1.422378994,100658.2906,3.594833333,6.623833333,10.18166667,38.08166667,25.9135,19.85883333,6.056333333,11.15683333,27.77316667
2020-05-13 14:00,18.91266667,20.45277778,3.330555556,4.917777778,5.297777778,50.97472222,1.424125444,70.82866667,1.422306717,100614.6294,3.263166667,6.66,9.902833333,40.79616667,23.13016667,16.3,6.829333333,11.84416667,25.96583333
2020-05-13 15:00,20.01322222,19.04405556,4.117222222,5.977777778,6.395555556,51.52444444,1.424201822,66.62366667,1.422386039,100572.0994,2.985833333,7.237166667,10.45516667,42.33533333,23.37183333,16.07016667,7.301833333,12.57383333,25.6165
2020-05-13 16:00,20.91572222,18.99711111,4.726111111,6.918333333,7.378888889,53.09777778,1.424240106,65.99705556,1.422432394,100521.3478,2.998,8.077,10.615,43.95533333,19.98633333,12.5275,7.459333333,12.38366667,25.71066667
2020-05-13 17:00,20.67144444,18.33488889,5.233888889,7.701111111,8.223888889,56.17577778,1.424157594,61.23561111,1.422455578,100516.0644,1.354333333,6.292333333,7.652,47.065,18.59783333,11.01783333,7.5815,11.991,26.07716667
2020-05-13 18:00,17.84311111,20.47316667,5.979444444,8.809444444,9.34,56.69394444,1.423921989,53.30227778,1.422380467,100500.9906,0.9865,7.497666667,8.319,46.53233333,17.8055,10.2575,7.548333333,10.58066667,27.2495
2020-05-13 19:00,14.77555556,23.08111111,6.310555556,9.165555556,9.707222222,54.93444444,1.423711628,54.98188889,1.422224856,100511.4444,0.5785,8.695166667,9.2735,43.55633333,16.07266667,9.175166667,6.8965,10.06516667,28.26683333
2020-05-13 20:00,13.25838889,24.9785,6.521111111,9.060555556,9.666111111,52.54744444,1.423642967,49.44455556,1.422195206,100525.9206,0.604333333,10.97833333,11.44283333,38.80066667,14.51383333,8.222833333,6.291333333,8.977166667,31.52866667
2020-05-13 21:00,12.20694444,28.17577778,8.472777778,11.43444444,12.16444444,52.18255556,1.423583339,50.16272222,1.422155956,100534.6822,0.310833333,11.41866667,11.72783333,34.98333333,13.856,7.462833333,6.392166667,8.284166667,39.009
2020-05-13 22:00,11.29938889,34.17577778,7.711666667,10.66666667,11.50833333,50.25944444,1.42357565,52.585,1.422120306,100556.965,1.673166667,15.019,16.19233333,30.5205,14.21533333,7.331833333,6.885666667,7.588,42.11716667
2020-05-13 23:00,10.52716667,36.70138889,5.341666667,8.01,8.603333333,47.25,1.423597739,54.81694444,1.422087633,100572.1772,1.1435,20.02233333,22.29466667,21.63066667,18.2795,10.2295,8.053666667,7.184833333,44.43816667
2020-05-14 1:00,9.634,38.98838889,8.824444444,12.58444444,13.57833333,42.20866667,1.423654644,62.2375,1.422018844,100522.3633,4.503333333,38.97216667,43.527,1.245666667,21.23683333,12.82066667,8.415,5.303333333,48.83166667
2020-05-14 2:00,8.7415,40.422,9.11,13.06,14.005,44.07744444,1.423573983,65.74211111,1.421978689,100503.7156,9.339833333,36.06966667,45.574,5.622833333,27.679,18.8265,8.851833333,5.4875,47.8025
2020-05-14 3:00,8.497111111,40.82616667,7.606666667,11.71611111,12.56555556,43.56516667,1.423572928,69.58394444,1.421947339,100470.4706,6.336166667,30.93916667,37.77833333,12.618,25.75433333,17.023,8.733333333,5.538333333,48.87166667
2020-05-14 4:00,8.993833333,39.90755556,9.412222222,13.21777778,14.13388889,43.94183333,1.423589511,64.81844444,1.421990489,100430.8928,2.903666667,24.27666667,28.33083333,16.304,19.01183333,9.912833333,9.099833333,5.148666667,54.00633333
2020-05-14 6:00,8.950944444,44.20116667,11.21333333,16.69722222,17.92888889,44.98494444,1.423566783,70.45788889,1.42195195,100388.3856,4.660166667,25.76866667,30.925,13.81433333,24.56766667,14.83833333,9.7295,5.4565,54.36766667
2020-05-14 7:00,9.331611111,43.23722222,9.893888889,14.61944444,15.67166667,42.53094444,1.423633617,66.02177778,1.421990194,100406.8861,8.779666667,21.6055,30.84083333,19.82433333,21.74183333,12.44766667,9.294333333,6.802,51.16533333
2020-05-14 8:00,10.89588889,41.01888889,7.961111111,12.085,12.94722222,41.11027778,1.423738433,66.27483333,1.422019467,100352.685,5.755333333,15.119,20.29916667,31.045,21.61633333,13.29333333,8.322666667,8.9025,39.975
2020-05-14 9:00,13.60255556,32.34977778,7.518888889,10.89111111,11.57333333,41.06111111,1.423900344,53.67361111,1.422181189,100267.2794,3.611,9.328833333,12.576,35.5135,15.72333333,9.3195,6.4065,9.009666667,43.038
2020-05-14 10:00,15.47138889,31.341,4.316666667,6.622222222,7.102222222,45.78694444,1.423950917,44.44161111,1.422327939,100187.4183,5.6755,11.87316667,17.60316667,32.29783333,14.55816667,7.876666667,6.681833333,8.920166667,49.41583333
2020-05-14 11:00,15.54083333,34.57316667,4.711666667,7.453333333,7.978888889,48.27016667,1.423907256,49.816,1.422293278,100123.1522,7.757333333,14.79816667,21.38016667,30.31383333,16.59516667,9.016,7.5785,8.762,52.01533333
2020-05-14 12:00,15.39211111,35.80622222,6.055555556,9.460555556,10.10611111,46.4425,1.423932211,48.5855,1.422296317,100048.5733,1.741166667,6.101333333,7.7605,37.86283333,16.41366667,8.875,7.539166667,9.460166667,47.8915
2020-05-14 13:00,15.41216667,35.16694444,5.473888889,8.77,9.413333333,43.2505,1.423998411,47.193,1.422305678,99903.55278,3.351833333,10.3525,14.2055,34.63066667,16.42983333,8.440333333,7.991833333,8.673666667,49.469
2020-05-14 14:00,14.84188889,35.4105,6.413333333,10.55944444,11.40277778,45.45294444,1.423908117,43.178,1.422305939,99782.01389,1.129,7.648333333,8.582833333,37.3565,17.78266667,9.290666667,8.493833333,8.205666667,51.165
2020-05-14 15:00,13.34038889,38.28611111,9.971666667,15.47888889,16.72333333,44.48027778,1.423810067,44.46411111,1.422231194,99699.76056,2.916333333,13.47033333,16.92833333,35.98183333,20.60616667,11.46533333,9.138833333,9.201166667,46.2075
2020-05-14 16:00,13.18405556,37.24788889,9.265,14.69222222,16.005,44.85277778,1.423789594,53.06844444,1.422163589,99599.67833,12.38883333,28.49316667,39.5505,24.82566667,18.76433333,9.2695,9.4935,8.278833333,60.19866667
2020-05-14 17:00,13.16944444,47.41505556,9.875,15.61555556,16.79333333,47.97455556,1.423727544,59.79183333,1.42212145,99560.12611,1.942333333,13.19633333,14.89266667,34.41866667,18.81216667,8.729666667,10.081,7.174,71.06833333
2020-05-14 18:00,11.93794444,54.72572222,10.62333333,16.83222222,18.12222222,44.84111111,1.42371355,59.3115,1.422086233,99563.23333,1.7185,12.3445,14.477,34.63566667,17.08866667,7.084,10.00316667,6.356,80.70883333
2020-05-14 19:00,11.10622222,61.488,8.68,14.37833333,15.34166667,48.0935,1.423609106,67.50866667,1.422015022,99483.92333,0.809666667,11.8735,12.94033333,36.2785,16.36816667,5.839666667,10.527,6.271,87.05
2020-05-14 20:00,10.52605556,66.71983333,9.699444444,15.86666667,16.96722222,49.35588889,1.423556594,73.78188889,1.4219624,99407.72944,3.069833333,27.16333333,31.00833333,22.714,19.52116667,7.210166667,12.31266667,6.713166667,87.97683333
2020-05-14 21:00,10.58,68.00572222,11.63444444,19.34666667,20.60444444,52.74438889,1.423491389,84.07988889,1.421892494,99391.19111,2.4085,21.22716667,23.2135,24.80666667,33.40833333,18.50583333,14.9055,6.859,88.97333333
2020-05-14 22:00,10.87172222,68.47811111,13.79888889,23.60833333,25.24722222,51.00522222,1.423538872,81.55111111,1.421915144,99381.335,2.973666667,27.33883333,29.77266667,20.31733333,39.5735,22.21583333,17.35666667,7.328166667,87.87433333
2020-05-14 23:00,11.07122222,69.01561111,16.46944444,29.31833333,32.23888889,52.954,1.42350945,86.64183333,1.421882861,99312.35167,0.3905,19.13033333,19.59183333,24.9495,224.3715,200.0078333,24.34283333,7.681166667,88.6295
2020-05-15 1:00,11.606,69.19844444,18.89333333,37.01333333,45.85444444,47.62472222,1.423642517,82.87327778,1.421920089,99235.61167,2.4345,32.24283333,34.97616667,6.432666667,62.452,32.762,29.69483333,8.385,87.72016667
2020-05-15 2:00,11.78916667,69.28872222,19.33277778,37.17944444,46.19611111,50.64605556,1.423590411,92.06388889,1.421860039,99213.94722,4.048666667,33.91216667,37.61516667,1.992833333,54.3605,24.35066667,30.01,8.613333333,88.17466667
2020-05-15 3:00,12.16972222,69.51072222,20.92833333,38.97,48.51944444,49.6495,1.423629289,93.38038889,1.421859822,99173.16889,0.734833333,23.03283333,23.768,10.02116667,61.018,23.49033333,37.52733333,9.095833333,88.6815
2020-05-15 4:00,12.62755556,69.86177778,23.88333333,43.41722222,55.14166667,48.18555556,1.42368605,90.66355556,1.421890572,99179.43167,0.825166667,21.518,22.344,8.772166667,56.14366667,22.02783333,34.116,9.471666667,88.11016667
2020-05-15 5:00,13.04322222,68.61177778,23.53333333,41.99444444,52.77055556,46.22677778,1.423751644,88.36577778,1.421919689,99189.63722,7.844166667,26.74983333,34.84516667,2.748166667,60.13033333,28.14166667,31.991,8.994666667,87.74233333
2020-05-15 6:00,12.86311111,68.05533333,25.65333333,42.84555556,52.17833333,45.48405556,1.423757039,89.73394444,1.421905611,99205.79111,20.39016667,27.44816667,47.80383333,1.926166667,68.63716667,31.55166667,37.0865,9.110333333,88.56016667
2020-05-15 7:00,12.97422222,68.38177778,20.54555556,39.16444444,50.15333333,46.13327778,1.423749683,92.37494444,1.421890011,99216.90556,33.4995,29.2105,64.10866667,2.358666667,64.40666667,25.65883333,38.74783333,8.602333333,89.51466667
2020-05-15 8:00,13.10155556,67.34866667,24.41333333,43.61833333,55.42277778,47.57683333,1.423729344,92.484,1.421893539,99198.80278,42.409,35.883,78.23033333,2.760666667,50.38433333,17.87366667,32.51016667,8.8435,89.6345
2020-05-15 9:00,13.18927778,69.35894444,22.62277778,40.73333333,50.90444444,52.19827778,1.423641761,99.39611111,1.421849644,99094.96278,22.75883333,31.0745,53.4385,9.123666667,26.22816667,9.029833333,17.1975,9.327166667,89.84316667
2020-05-15 10:00,13.75238889,69.60355556,15.60055556,27.785,31.45944444,54.03661111,1.423646694,100.2400556,1.421867211,99005.60889,14.58516667,23.46533333,35.92633333,16.79016667,21.6875,7.825333333,13.862,10.4535,90.68183333
2020-05-15 11:00,14.98588889,68.44888889,12.39333333,21.82277778,23.94666667,53.838,1.423749078,98.25922222,1.421937506,98923.77667,4.744833333,15.08466667,19.8295,20.08433333,27.12716667,10.97133333,16.15583333,11.62316667,90.79466667
2020-05-15 12:00,16.16916667,67.70322222,13.55666667,25.44,28.63388889,51.55827778,1.423889572,96.74905556,1.422001167,98879.85,9.848833333,22.1255,31.97433333,13.2035,32.25816667,13.29116667,18.96783333,13.98583333,87.98033333
2020-05-15 13:00,18.15783333,67.3615,18.12388889,31.74611111,36.95333333,53.42233333,1.424007833,104.4258889,1.422039478,98837.04889,9.471333333,22.282,31.82366667,14.34066667,27.93233333,9.2325,18.69966667,16.015,88.03483333
2020-05-15 14:00,20.03938889,67.91188889,23.12722222,36.72722222,43.29222222,56.5325,1.424088661,104.9852222,1.422119822,98845.80556,3.606833333,10.30916667,13.91566667,15.94233333,11.28033333,4.045666667,7.233666667,15.99833333,82.97083333
2020-05-15 15:00,21.22055556,59.64544444,6.875,10.55666667,11.06055556,42.45883333,1.424471506,83.84305556,1.422319961,98922.18167,2.005166667,5.4715,7.476833333,17.91516667,8.2155,3.428666667,4.785666667,14.19433333,85.65883333
2020-05-15 16:00,19.38394444,61.11116667,5.357222222,7.209444444,7.445555556,42.72261111,1.424322972,83.57316667,1.422238589,98983.10833,1.014666667,4.589833333,5.605333333,25.31183333,5.402833333,2.131,3.273166667,14.66766667,81.62833333
2020-05-15 17:00,19.36811111,59.90922222,2.730555556,3.47,3.57,44.09527778,1.42429365,83.442,1.4222384,99027.24722,0.6165,3.203833333,3.819333333,30.24133333,4.393833333,2.12,2.272333333,15.24766667,75.89266667
2020-05-15 18:00,19.71916667,56.90138889,0.91,1.255555556,1.319444444,44.31616667,1.424317272,81.26794444,1.422269611,99102.70056,0.862833333,3.2075,4.086333333,33.304,3.573166667,1.680666667,1.892833333,14.32566667,74.33083333
2020-05-15 19:00,18.81305556,55.21772222,0.907222222,1.210555556,1.261666667,47.03266667,1.424190944,75.40233333,1.422269639,99227.36833,0.311,3.8795,4.192,33.35116667,5.396833333,3.056833333,2.34,12.974,77.79666667
2020-05-15 20:00,17.00594444,58.31822222,0.928333333,1.34,1.402777778,47.86205556,1.424030822,75.83544444,1.422182783,99323.08556,0.299666667,5.114833333,5.413666667,30.68633333,4.6925,2.062333333,2.629,11.66466667,80.59066667
2020-05-15 21:00,15.49538889,60.94188889,1.321666667,1.838333333,1.913333333,48.177,1.423903822,79.57627778,1.4220883,99419.68889,0.415166667,5.511333333,5.926333333,29.2345,4.811,1.8565,2.955833333,10.99033333,81.40066667
2020-05-15 22:00,14.52433333,62.61677778,3.375,4.197222222,4.401111111,47.85644444,1.423832756,82.09561111,1.422025506,99503.59333,0.3605,4.9775,5.338333333,29.87033333,5.203166667,1.869666667,3.330833333,10.43133333,81.68916667
2020-05-15 23:00,13.91288889,63.37966667,5.691111111,7.073333333,7.612777778,48.19738889,1.423777672,81.46216667,1.4220017,99568.18056,0.263166667,4.399,4.662,28.59783333,5.950333333,1.5795,4.370833333,9.368833333,83.6455
2020-05-16 1:00,12.21994444,66.67261111,5.465555556,8.057777778,8.367777778,46.85983333,1.423688789,84.23633333,1.4219206,99662.315,0.237833333,3.526666667,3.7635,28.07,7.2825,1.841666667,5.4405,8.9555,87.8985
2020-05-16 2:00,12.21966667,69.642,6.526666667,9.839444444,10.39555556,48.9365,1.423646333,89.17061111,1.421887633,99716.91778,0.218333333,2.934833333,3.154,28.735,7.039833333,2.010666667,5.029333333,9.104833333,86.67066667
2020-05-16 3:00,12.73766667,67.59644444,5.005555556,7.523888889,7.834444444,47.98555556,1.423697972,86.94266667,1.421917811,99788.71167,0.225333333,2.831833333,3.057,27.74866667,7.786,2.417166667,5.368166667,9.110166667,86.884
2020-05-16 4:00,12.71627778,67.70038889,5.430555556,8.086111111,8.423333333,47.85555556,1.423699594,86.45333333,1.421920617,99859.57222,0.571833333,4.001,4.572166667,26.15366667,7.828833333,2.463833333,5.363833333,9.1765,85.17733333
2020-05-16 5:00,12.72177778,66.73977778,5.336666667,7.811111111,8.145,47.38555556,1.423708728,88.00372222,1.421910217,99917.56944,0.839333333,4.66,5.4995,25.05483333,8.452666667,2.764333333,5.688833333,9.042666667,84.08516667
2020-05-16 6:00,12.69583333,65.47027778,5.828888889,8.248888889,8.559444444,47.09827778,1.423714311,87.87355556,1.42191075,100012.6244,0.874333333,4.042333333,4.9175,24.35133333,7.762833333,2.886,4.877333333,9.659,82.09483333
2020-05-16 7:00,13.16272222,64.21966667,4.227222222,6.166111111,6.403888889,45.93866667,1.423769939,91.67972222,1.421901311,100117.7756,1.345666667,3.718166667,5.0635,26.1815,7.431166667,2.638333333,4.793333333,13.42283333,67.867
2020-05-16 8:00,19.25672222,48.15894444,3.688888889,5.160555556,5.350555556,41.63211111,1.424332528,96.89566667,1.422139628,100151.7306,0.7215,2.777166667,3.498666667,30.92733333,7.5865,3.308666667,4.278166667,15.64883333,57.7445
2020-05-16 9:00,24.56077778,36.23933333,2.153333333,3.055555556,3.172777778,46.707,1.424676961,71.5525,1.422572228,100186.095,0.518666667,2.567166667,3.086666667,33.86683333,7.955333333,3.7295,4.225333333,16.418,54.9505
2020-05-16 10:00,24.20376947,37.02776028,2.536805166,3.443310358,3.547621744,51.1184645,1.424553677,69.95428927,1.42258167,100212.5402,1.2095,4.064333333,5.232833333,30.65233333,9.881333333,4.7145,5.168,16.602,54.24316667
2020-05-16 11:00,26.08466667,34.63861111,3.831666667,5.136666667,5.286666667,48.45394444,1.424784717,93.34144444,1.422512611,100220.705,1.048666667,4.132333333,5.183333333,34.2125,10.57533333,4.351,6.224833333,16.453,55.01833333
2020-05-16 12:00,26.37633333,33.50005556,5.373888889,7.268888889,7.578333333,52.08638889,1.424734794,78.52305556,1.422637022,100238.4767,0.7525,3.334166667,4.087333333,35.81633333,10.69083333,4.3295,6.360166667,14.8475,59.8765
2020-05-16 13:00,23.36083333,37.93583333,7.107222222,9.357777778,10.04,50.22538889,1.424492067,82.86322222,1.422439161,100248.9128,0.561333333,2.612,3.173,37.97,9.849666667,4.094333333,5.754333333,14.85133333,58.1325
2020-05-16 14:00,23.31772222,37.33327778,4.053333333,5.651666667,5.832222222,49.97888889,1.424495822,74.90061111,1.422490544,100258.2228,0.843,3.067333333,3.910333333,40.77683333,10.5385,4.458333333,6.0815,15.90233333,54.27
2020-05-16 15:00,24.76277778,35.0245,4.348333333,6.112222222,6.312777778,51.60027778,1.424599217,75.69944444,1.422563439,100198.0106,1.386,4.407333333,5.440666667,40.739,11.2385,4.774166667,6.4645,15.47666667,55.08616667
2020-05-16 16:00,24.70466667,34.32766667,6.713333333,9.146666667,9.551111111,53.55055556,1.424553639,72.8115,1.422583222,100179.6844,1.016166667,3.709666667,4.725666667,38.8815,14.2565,4.455666667,9.8,14.65083333,57.78
2020-05-16 17:00,23.33938889,36.08666667,8.444444444,12.43777778,13.41277778,51.96094444,1.424459917,74.036,1.422499,100215.9044,1.048333333,4.471333333,5.52,37.28583333,11.28033333,3.909333333,7.370333333,13.98616667,58.71716667
2020-05-16 18:00,20.35222222,40.31516667,6.417222222,8.921111111,9.271666667,53.01361111,1.424190144,65.03883333,1.422418572,100248.3956,1.735833333,9.403833333,10.926,32.29583333,8.941166667,3.648833333,5.292166667,12.72166667,62.479
