Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Temperature,Relative_Humidity
2020-06-02 00:00:00,20.28883333333334,33.96866666666666,1.9000000000000012,2.9283333333333337,3.290000000000001,51.78933333333334,1.4265580833333333,63.68499999999997,1.4173914,99730.3683333333,0.16399999999999998,8.0,8.164,37.568000000000005,21.745,17.073,4.673,16.727,39.736999999999995
2020-06-02 01:00:00,20.398000000000014,34.268499999999975,2.315,3.425000000000001,3.870000000000002,51.06216666666668,1.4265810333333337,62.395333333333305,1.4174078500000011,99698.8683333334,0.033,12.694,12.73,33.317,20.496,15.364,5.129,16.584,40.318000000000005
2020-06-02 02:00:00,20.419666666666686,32.934999999999995,1.8033333333333332,2.8700000000000006,3.226666666666669,50.3885,1.4265968166666656,62.022666666666645,1.4174119833333332,99629.57000000004,0.156,9.91,10.066,34.638000000000005,20.154,15.33,4.825,16.792,38.519
2020-06-02 03:00:00,20.530499999999968,34.705499999999994,1.811666666666668,2.823333333333331,3.1400000000000015,51.28166666666663,1.4265852499999994,63.2616666666667,1.4174090166666664,99597.96166666664,0.24,7.995,8.158999999999999,36.104,17.69,12.905,4.788,16.705,41.394
2020-06-02 04:00:00,20.266333333333343,40.31266666666669,2.3183333333333334,3.6483333333333348,4.061666666666667,53.25133333333338,1.4265253333333325,66.69266666666665,1.4173669999999992,99592.18000000001,0.152,5.367000000000001,5.519,40.077,18.183,12.931,5.254,16.02,52.106
2020-06-02 05:00:00,19.408999999999985,48.70150000000001,3.4850000000000003,5.286666666666666,5.686666666666667,51.49083333333333,1.4265048166666678,70.27566666666664,1.4172883666666665,99614.73166666672,0.28600000000000003,4.992,5.278,39.489000000000004,13.262,7.441,5.822,14.728,66.046
2020-06-02 06:00:00,18.678000000000008,55.28749999999996,4.373333333333333,6.426666666666661,6.911666666666667,46.49116666666664,1.4265614333333339,79.20800000000004,1.4171766666666665,99547.59833333328,0.3,5.914,6.0329999999999995,38.198,12.454,6.632999999999999,5.821000000000001,13.997,75.167
2020-06-02 07:00:00,18.613333333333344,55.12683333333333,5.434999999999998,8.18333333333333,8.808333333333337,47.899499999999975,1.4265271833333335,85.06116666666662,1.417128216666667,99477.21833333328,0.606,15.367,16.165,30.143,16.772000000000002,9.742,7.031000000000001,14.024000000000001,75.359
2020-06-02 08:00:00,18.406166666666664,53.810500000000005,5.204999999999997,7.708333333333331,8.438333333333336,48.63016666666666,1.4264976666666664,84.46866666666669,1.4171204333333323,99461.47166666666,2.001,14.943,17.592,28.259,18.680999999999997,11.564,7.117000000000001,13.712,75.005
2020-06-02 09:00:00,18.382166666666663,54.982833333333375,4.668333333333332,6.989999999999996,7.6833333333333345,49.023,1.4264878333333322,88.98049999999995,1.4170848166666654,99420.0933333334,2.011,15.731,17.738,27.656999999999996,20.897,13.86,7.035,13.705,75.487
2020-06-02 10:00:00,19.135000000000005,53.9755,9.786666666666656,15.533333333333331,17.43,50.4061666666667,1.4265093499999995,88.26383333333334,1.4171347333333324,99319.85166666663,1.87,12.325999999999999,14.195,35.71,24.243000000000002,13.958,10.296,14.379000000000001,73.594
2020-06-02 11:00:00,22.74799999999999,45.98149999999996,3.601666666666669,5.361666666666664,5.930000000000003,49.62599999999997,1.4267849499999996,81.48549999999993,1.4174164666666669,99221.35999999991,2.176,7.432,9.607999999999999,44.803999999999995,19.135,13.056,6.069,16.320999999999998,65.023
2020-06-02 12:00:00,27.486833333333333,38.287999999999975,5.12666666666667,6.968333333333333,7.471666666666664,50.46049999999999,1.427152716666668,66.35116666666666,1.4178902333333339,99105.38666666663,2.0269999999999997,6.718,8.652999999999999,48.77,20.522,13.754000000000001,6.767,18.859,56.409
2020-06-02 13:00:00,28.26424528301888,36.15301886792455,4.596226415094342,6.443396226415099,6.995283018867924,55.66358490566035,1.427108094339623,62.212547169811295,1.417991066037735,98975.30566037729,1.861,6.965,8.826,53.601000000000006,22.523000000000003,15.132,7.39,20.081,51.295
2020-06-02 14:00:00,30.751833333333334,31.94799999999999,4.8,6.4366666666666665,6.963333333333335,51.26550000000001,1.4274468000000005,69.7315,1.4181816000000003,98873.48999999999,1.1179999999999999,6.507999999999999,7.597,56.8,24.785,17.160999999999998,7.624,21.066999999999997,48.687
2020-06-02 15:00:00,33.09999999999999,28.73516666666666,3.9766666666666683,5.470000000000001,5.843333333333335,54.60416666666665,1.4276045666666666,83.63933333333334,1.4183142499999997,98823.025,1.074,6.4910000000000005,7.5120000000000005,60.56,22.87,15.605,7.268,22.116999999999997,47.595
2020-06-02 16:00:00,33.198333333333345,29.211666666666666,3.823333333333333,5.173333333333334,5.6066666666666665,57.31399999999997,1.4275545000000003,105.04599999999999,1.4181548166666669,98764.49499999998,0.638,5.122999999999999,5.761,60.754,23.538,16.878,6.662000000000001,22.443,48.24100000000001
2020-06-02 17:00:00,33.12400000000001,29.759333333333338,3.7300000000000013,5.051666666666665,5.471666666666668,55.812500000000014,1.4275801500000003,97.26449999999998,1.4182082666666667,98721.46999999997,0.44799999999999995,3.96,4.408,60.131,20.063,13.775,6.29,22.415,49.911
2020-06-02 18:00:00,30.79500000000001,32.77733333333333,4.343333333333332,5.775000000000001,6.089999999999999,57.630833333333335,1.4273103333333337,93.82033333333334,1.4179947000000004,98673.22833333335,0.7609999999999999,7.586,8.291,54.895,20.2,13.904000000000002,6.2989999999999995,21.559,51.93899999999999
2020-06-02 19:00:00,26.63316666666667,36.39166666666666,11.881666666666668,14.123333333333335,14.904999999999998,57.48916666666667,1.4269264333333331,83.80949999999999,1.4176840499999996,98663.145,0.541,8.715,9.256,50.232,16.712,10.577,6.1339999999999995,17.735,59.718999999999994
2020-06-02 20:00:00,22.788500000000003,41.29800000000001,4.114999999999998,5.7700000000000005,6.148333333333336,59.046166666666686,1.426577583333333,80.51199999999997,1.4174181166666664,98675.46166666667,0.324,9.978,10.474,49.288999999999994,16.528,10.360999999999999,6.17,15.609000000000002,64.4
2020-06-02 21:00:00,20.671166666666668,49.10550000000001,4.901666666666667,6.8966666666666665,7.415000000000001,59.63716666666666,1.4264163666666672,82.52916666666665,1.4172697833333336,98670.46666666666,0.263,6.002000000000001,6.702000000000001,51.966,17.811,11.19,6.622000000000001,14.623,72.0
2020-06-02 22:00:00,18.64666666666667,59.91133333333333,7.246666666666665,10.238333333333333,10.853333333333332,57.622333333333344,1.4263233,92.66716666666666,1.4170722666666664,98663.94499999996,1.339,16.078,17.73,39.933,17.254,9.588,7.666,13.673,82.439
2020-06-02 23:00:00,17.9155,63.45116666666666,8.645000000000001,12.243333333333323,13.025,55.97066666666667,1.4263090666666662,96.63883333333332,1.4169989,98594.12999999998,0.129,8.415,8.544,44.71,16.048,7.7860000000000005,8.26,13.171,87.0
2020-06-03 00:00:00,17.974166666666658,62.337833333333336,8.995000000000001,12.67,13.369999999999997,55.217499999999994,1.4263290666666668,105.7715,1.416933033333333,98570.58833333335,2.064,17.351,21.232,34.051,15.125,7.222,7.904,13.355,84.92
2020-06-03 01:00:00,18.13416666666666,61.68783333333331,8.966666666666663,12.583333333333336,13.223333333333338,53.65950000000001,1.4263728666666666,101.82483333333332,1.4169724999999997,98541.90333333332,0.035,12.065999999999999,12.095,34.021,15.27,7.516,7.755,13.592,82.98899999999999
2020-06-03 02:00:00,18.341833333333334,61.49683333333333,10.178333333333333,14.356666666666667,15.099999999999993,47.810666666666656,1.4265107166666666,103.48966666666665,1.416971916666667,98510.66666666669,0.134,8.539,8.673,29.193,16.840999999999998,8.047,8.792,13.58,84.23200000000001
2020-06-03 03:00:00,18.070666666666675,62.11,9.225000000000003,12.86833333333333,13.498333333333333,46.01316666666665,1.4265304333333335,106.65466666666666,1.4169319166666672,98476.38666666669,0.503,8.293,9.287,23.965999999999998,14.569,6.438,8.131,13.155999999999999,86.04899999999999
2020-06-03 04:00:00,18.10033333333333,62.43166666666668,10.688333333333334,14.949999999999998,15.7,46.252666666666656,1.4265275166666662,110.74183333333333,1.4169026833333338,98454.79999999997,0.5870000000000001,8.615,9.533,21.461,16.215999999999998,7.172000000000001,9.041,13.187999999999999,86.52600000000001
2020-06-03 05:00:00,18.27983333333333,62.96699999999999,12.563333333333333,17.64333333333333,18.495000000000005,46.38633333333333,1.4265365500000002,112.60000000000001,1.4168989833333332,98476.57999999994,0.637,11.398,12.035,15.725999999999999,19.713,9.79,9.92,13.444,86.854
2020-06-03 06:00:00,18.796833333333332,65.418,19.464999999999993,28.603333333333335,31.62,49.88616666666667,1.4264974499999998,120.62616666666666,1.4168681833333339,98580.19166666667,0.605,17.135,17.74,13.837,23.708000000000002,10.318,13.388,14.225999999999999,88.454
2020-06-03 07:00:00,19.205000000000005,69.16816666666664,17.055,24.931666666666672,27.049999999999997,52.63966666666666,1.4264666999999995,124.24383333333331,1.4168643333333335,98407.12166666666,0.875,16.683,17.558,22.057,20.594,7.746,12.847999999999999,15.395999999999999,89.0
2020-06-03 08:00:00,20.059666666666665,68.69699999999999,10.343333333333332,14.370000000000003,15.064999999999996,52.41333333333334,1.426529183333333,123.35549999999998,1.4169209500000002,98293.60999999997,1.054,9.576,10.25,32.664,17.283,7.722,9.562000000000001,16.118,87.87899999999999
2020-06-03 09:00:00,20.929333333333336,69.09800000000003,13.951666666666666,19.823333333333334,20.97499999999999,52.66183333333333,1.4265827166666665,127.705,1.4169382333333331,98407.33833333333,3.866,17.476,21.333000000000002,21.23,22.936999999999998,11.479000000000001,11.458,16.69,89.336
2020-06-03 10:00:00,23.145166666666665,65.80400000000002,19.070000000000007,27.175000000000004,28.415,49.85883333333334,1.426805866666667,128.2006666666667,1.4170776499999995,98438.70999999999,4.705,12.784,17.465999999999998,26.679000000000002,22.824,9.81,13.015999999999998,17.994,86.899
2020-06-03 11:00:00,27.440666666666665,55.471333333333334,17.634999999999994,24.168333333333333,25.290000000000006,48.39500000000001,1.4271946166666667,115.624,1.4175012833333336,98380.74166666668,3.695,10.950999999999999,14.645999999999999,30.186999999999998,24.934,12.069,12.865,20.781,76.861
2020-06-03 12:00:00,31.896500000000003,44.16600000000002,12.54833333333334,16.169999999999998,16.79166666666667,47.28883333333332,1.4276463000000004,96.97966666666663,1.4180804000000002,98323.66166666665,1.422,4.553,6.026,39.675,24.188000000000002,12.702,11.488,24.014,62.525
2020-06-03 13:00:00,32.58616666666668,40.07416666666667,10.658333333333337,13.901666666666669,14.486666666666666,50.499833333333314,1.4276427499999997,87.02716666666667,1.41822925,98337.91666666669,0.721,2.6460000000000004,3.367,41.857,27.485,15.774000000000001,11.710999999999999,24.864,56.102
2020-06-03 14:00:00,33.52316666666668,38.62183333333334,11.439999999999998,14.858333333333333,15.498333333333331,51.164999999999985,1.4277255333333332,92.16099999999997,1.4182958499999998,98315.35,0.6940000000000001,2.807,3.5010000000000003,42.906000000000006,27.295,14.7,12.595999999999998,26.090999999999998,52.135
2020-06-03 15:00:00,34.32916666666667,35.94916666666666,11.521666666666667,14.943333333333332,15.494999999999996,52.568,1.4277787166666664,101.01299999999999,1.4183189166666665,98325.26999999999,0.522,2.528,3.1460000000000004,45.271,27.354,14.743,12.605,27.302,48.015
2020-06-03 16:00:00,34.577666666666666,34.777,11.730000000000008,15.19,15.791666666666666,54.00400000000001,1.4277727833333331,112.74600000000005,1.4182540000000003,98331.38499999998,0.469,2.8089999999999997,3.278,46.215,27.428,14.407,13.015,26.949,48.263000000000005
2020-06-03 17:00:00,32.901666666666664,36.73533333333333,11.321666666666667,14.651666666666667,15.141666666666664,53.88950000000002,1.4275995499999996,111.67300000000002,1.4180673000000004,98345.46500000003,0.498,2.787,3.285,46.458999999999996,26.391,13.969000000000001,12.423,26.138,49.308
2020-06-03 18:00:00,31.228833333333338,37.63250000000001,9.911666666666664,13.001666666666667,13.468333333333332,54.12233333333334,1.4274297833333334,98.23350000000002,1.418003133333333,98408.95833333333,0.38,2.219,2.5989999999999998,43.563,26.408,15.328,11.085999999999999,25.566999999999997,49.426
2020-06-03 19:00:00,28.57666666666666,34.952,6.806666666666667,8.773333333333333,9.161666666666664,50.114833333333344,1.42725955,83.30116666666669,1.4178546666666665,98482.97333333334,0.387,2.39,2.745,39.522,20.108,12.287,7.822,23.305999999999997,44.934
2020-06-03 20:00:00,26.837166666666672,38.02766666666666,12.583333333333336,16.094999999999995,16.91,51.20516666666668,1.4270771666666668,84.66983333333334,1.4176880166666666,98546.11166666665,0.23199999999999998,3.405,3.637,37.832,15.267999999999999,8.14,7.126,21.941,48.656000000000006
2020-06-03 21:00:00,24.857499999999998,43.57416666666665,13.971666666666668,17.964999999999996,19.026666666666664,50.13333333333334,1.4269364500000001,87.38716666666666,1.4175168000000005,98610.28499999999,3.608,9.672,12.98,30.516,17.173,8.697000000000001,8.472999999999999,20.241,56.895
2020-06-03 22:00:00,23.00883333333333,49.303166666666655,11.649999999999997,15.39666666666667,16.38,46.16883333333331,1.4268692166666668,90.68849999999999,1.4173523166666664,98695.74999999999,0.915,12.088,12.873,21.587,18.718,9.402999999999999,9.314,18.642,65.473
2020-06-03 23:00:00,21.775833333333328,53.76733333333333,10.896666666666665,14.78000000000001,15.338333333333338,46.01716666666665,1.4267822000000003,92.50933333333337,1.4172585000000002,98743.0283333333,1.0959999999999999,14.37,15.433,17.312,20.682,10.434000000000001,10.251,17.76,71.722
2020-06-04 00:00:00,20.80966666666667,57.279333333333355,13.030000000000003,17.901666666666664,18.665000000000006,44.361000000000004,1.4267518333333336,98.007,1.4171592833333335,98782.27166666668,0.898,14.989,15.925,14.395,22.535999999999998,10.515999999999998,12.015999999999998,16.968,76.98100000000001
2020-06-04 01:00:00,20.3835,57.409833333333346,11.401666666666667,15.590000000000002,16.223333333333333,44.49133333333332,1.426720033333333,101.39883333333336,1.4171081000000003,98782.36166666666,0.17300000000000001,12.559000000000001,12.735999999999999,20.005,21.142,10.337,10.812000000000001,16.909000000000002,73.79
2020-06-04 02:00:00,21.18266666666667,53.6655,9.453333333333331,12.961666666666664,13.476666666666668,45.30316666666667,1.4267570833333332,97.04166666666666,1.4171886333333334,98783.54,0.165,8.402999999999999,8.567,23.874000000000002,18.366,8.607999999999999,9.755,17.914,66.32
2020-06-04 03:00:00,21.832000000000004,50.2383333333333,8.438333333333333,11.348333333333336,11.835000000000003,46.08033333333332,1.426784683333333,93.87783333333331,1.4172513166666667,98786.08666666666,0.106,5.83,5.936,25.039,17.009,8.177,8.832,17.605999999999998,65.461
2020-06-04 04:00:00,21.077166666666677,52.01983333333331,8.873333333333335,12.044999999999998,12.518333333333333,47.02716666666665,1.4267130999999997,98.28716666666668,1.41717275,98785.81333333331,0.348,7.502999999999999,7.851,21.651,16.915,7.812,9.107000000000001,16.87,68.077
2020-06-04 05:00:00,20.494499999999995,53.09916666666667,9.253333333333336,12.625,13.110000000000001,46.319333333333326,1.4266886333333333,97.03600000000002,1.4171480666666667,98830.32833333332,2.154,10.078,12.429,17.96,17.006,7.79,9.22,16.139,70.949
2020-06-04 06:00:00,21.28750000000001,51.98166666666665,8.293333333333333,11.383333333333331,11.988333333333335,45.857499999999995,1.4267537,104.4466666666667,1.4171391999999998,98853.11833333332,1.786,11.505999999999998,13.049000000000001,18.379,23.109,13.633,9.475,16.957,66.827
2020-06-04 07:00:00,26.8445,41.30949999999999,8.29666666666667,11.153333333333332,11.871666666666666,43.077833333333345,1.4272616333333334,91.94933333333334,1.4176433166666664,98815.9766666667,4.6610000000000005,13.798,18.456,18.461,30.495,20.39,10.099,19.57,57.165
2020-06-04 08:00:00,32.666,31.926500000000008,7.971666666666666,10.941666666666666,11.593333333333334,48.39116666666668,1.4277015000000004,86.25133333333333,1.4182531666666667,98809.19166666668,12.962,20.217,34.121,19.495,33.938,22.825,11.11,22.096999999999998,49.821999999999996
2020-06-04 09:00:00,34.21916666666668,31.233666666666668,7.7349999999999985,10.42333333333333,11.155000000000005,53.49066666666667,1.427746533333333,117.99900000000001,1.4181702499999997,98823.91500000002,5.144,16.32,21.436999999999998,28.36,32.869,21.467,11.41,23.825,47.42
2020-06-04 10:00:00,37.7885,27.870999999999995,6.668333333333334,8.66,9.229999999999999,53.06016666666665,1.4281306333333332,132.54533333333333,1.4184674333333334,98806.65666666668,3.2319999999999998,10.522,13.558,42.105,30.93,21.13,9.798,26.836,40.129
2020-06-04 11:00:00,39.38516666666668,24.094166666666677,6.076666666666666,7.710000000000003,8.128333333333336,54.63816666666666,1.4282621833333338,157.45199999999994,1.4184494833333334,98810.11999999997,0.9059999999999999,4.545,5.4510000000000005,55.243,27.083000000000002,18.590999999999998,8.499,28.073,35.678000000000004
2020-06-04 12:00:00,38.512666666666675,24.750500000000002,7.053333333333334,9.075,9.556666666666665,56.96583333333332,1.428118283333334,161.28983333333326,1.41831795,98799.50833333333,1.5659999999999998,5.812,7.121,56.733000000000004,28.031999999999996,19.034000000000002,8.979,29.193,32.824
2020-06-04 13:00:00,38.616500000000016,23.95266666666667,4.2,5.623333333333333,5.976666666666669,56.345999999999975,1.4281430500000003,142.26716666666664,1.4184841999999998,98763.96833333332,0.53,2.7769999999999997,3.2310000000000003,62.221000000000004,22.987,15.698,7.294,29.967,30.048000000000002
2020-06-04 14:00:00,37.667,25.561833333333325,6.151666666666667,8.139999999999999,8.533333333333331,60.81499999999999,1.4279431166666663,140.14000000000001,1.4183916833333337,98746.76499999998,0.9490000000000001,5.606,6.7410000000000005,66.697,29.198,20.227999999999998,8.958,28.798000000000002,34.345
2020-06-04 15:00:00,35.9355,30.852833333333322,8.205,11.06333333333333,11.768333333333333,61.97066666666669,1.4277363499999998,123.00466666666661,1.4183292833333334,98726.96999999999,0.8079999999999999,6.521,7.329,69.267,33.775999999999996,22.857,10.922,27.816999999999997,42.839
2020-06-04 16:00:00,35.872,29.79333333333334,6.833333333333337,9.153333333333334,9.700000000000006,59.63583333333334,1.4277821666666668,99.4005,1.41851215,98708.83,0.708,5.836,6.545,68.6,33.744,23.991999999999997,9.753,27.873,41.093
2020-06-04 17:00:00,34.292833333333334,30.302999999999994,6.079999999999997,8.208333333333332,8.716666666666665,59.464666666666645,1.4276209833333333,92.34000000000005,1.4183841999999998,98743.64833333333,0.743,7.242999999999999,7.987,63.952,30.059,20.953000000000003,9.106,26.875,41.54
2020-06-04 18:00:00,31.9015,35.8465,6.099999999999998,8.483333333333333,9.113333333333333,60.15850000000001,1.4273617833333334,90.1005,1.4181354666666661,98776.44666666667,0.542,5.981,6.517,59.385,26.779,17.917,8.865,25.645,48.063
2020-06-04 19:00:00,30.64049999999999,39.19466666666667,5.7683333333333335,7.958333333333335,8.471666666666668,58.14033333333332,1.4272840666666666,77.12716666666665,1.41811135,98791.36333333333,0.51,6.841,7.294,55.128,27.384,19.269000000000002,8.117,25.087,51.705
2020-06-04 20:00:00,29.34916666666667,42.258000000000024,7.209999999999998,9.915,10.565,54.61916666666668,1.4272359999999997,74.08833333333334,1.4180050333333332,98834.69833333333,0.40700000000000003,10.933,11.34,49.826,28.894000000000002,19.828,9.065,24.178,55.843
2020-06-04 21:00:00,27.800333333333338,45.85616666666667,11.11833333333334,14.901666666666666,15.898333333333333,53.82033333333332,1.4271040833333333,72.23133333333337,1.4178656833333336,98881.14333333334,0.16899999999999998,11.852,12.022,46.781000000000006,26.136,16.727999999999998,9.402000000000001,23.136999999999997,60.338
2020-06-04 22:00:00,26.693166666666663,49.26683333333333,10.710000000000004,14.975,16.064999999999994,52.29400000000001,1.42704155,77.12866666666665,1.4177360166666662,98938.785,0.249,14.206,14.455,40.464,25.068,15.200999999999999,9.867,22.357,64.454
2020-06-04 23:00:00,25.757333333333325,51.48583333333334,10.223333333333334,13.703333333333335,14.45833333333333,47.735,1.4270630499999999,80.17833333333333,1.417641183333333,98961.69166666668,0.311,9.585,9.897,39.865,21.500999999999998,13.013,8.492,21.103,69.181
2020-06-05 00:00:00,24.597999999999995,50.98716666666667,14.660000000000004,19.973333333333336,21.031666666666663,43.37483333333334,1.4270609500000002,84.04549999999998,1.4175230499999998,98963.3033333333,0.153,10.456,10.609000000000002,30.243000000000002,23.473000000000003,12.92,10.557,19.894000000000002,68.75399999999999
2020-06-05 01:00:00,23.303166666666673,50.77116666666667,15.193333333333333,19.741666666666674,21.495,42.23966666666667,1.4269774666666668,87.6805,1.417396866666666,98954.14500000002,0.255,12.362,12.614,24.956999999999997,20.386,10.152000000000001,10.231,18.879,67.214
2020-06-05 02:00:00,22.131000000000004,52.99833333333333,10.55666666666667,14.413333333333332,14.984999999999998,40.325833333333335,1.4269283833333328,89.54183333333332,1.41730235,98948.10666666666,0.127,8.931000000000001,9.058,23.34,21.651999999999997,10.958,10.694,17.887999999999998,70.344
2020-06-05 03:00:00,21.383166666666664,53.06566666666667,10.166666666666668,13.758333333333333,14.411666666666667,42.76766666666668,1.4268249999999996,91.25766666666665,1.41724495,98957.97499999996,0.12,6.666,6.7860000000000005,25.451,22.905,12.411,10.499,17.269000000000002,69.896
2020-06-05 04:00:00,20.580500000000008,55.48383333333334,11.36833333333333,15.461666666666668,16.058333333333337,41.55833333333332,1.4267961999999996,97.1625,1.4171522333333333,99010.19500000004,1.9280000000000002,16.003,17.883,11.949000000000002,20.859,9.777999999999999,11.08,16.41,74.732
2020-06-05 05:00:00,19.95666666666667,57.37549999999999,12.246666666666668,17.105000000000004,17.846666666666675,42.35033333333333,1.4267365833333332,103.8835,1.4170638999999998,99063.43833333334,2.376,18.75,21.618000000000002,7.2139999999999995,23.71,11.862,11.847000000000001,15.715,77.7
2020-06-05 06:00:00,21.319166666666668,56.055,12.65166666666667,17.67,18.558333333333337,40.84516666666668,1.4268633,105.95749999999995,1.4171297166666663,99080.61333333334,5.142,18.864,24.006,6.542999999999999,30.816,18.01,12.821,17.188,71.721
2020-06-05 07:00:00,26.93133333333334,44.77783333333334,14.701666666666664,20.578333333333322,21.73666666666666,42.744333333333344,1.42727725,97.46349999999998,1.4176092500000002,99054.24166666665,16.203,23.846,41.187,9.902000000000001,41.683,26.906,14.785,20.343,61.59
2020-06-05 08:00:00,33.360499999999995,36.825500000000005,13.401666666666664,19.12333333333333,20.218333333333337,47.82916666666666,1.4277851833333333,83.02383333333334,1.4183561833333334,99047.73666666663,15.257,25.471999999999998,39.809,19.29,45.668,30.135,15.537,22.816,59.872
2020-06-05 09:00:00,37.4,32.92216666666666,10.12333333333333,14.143333333333333,14.868333333333334,52.09683333333332,1.4281114666666668,86.90450000000004,1.4187915666666668,99057.05000000005,4.082,14.474,18.585,40.663000000000004,30.633000000000003,18.424,12.212,24.618000000000002,56.957
2020-06-05 10:00:00,39.37,30.642166666666665,10.786666666666669,15.343333333333332,16.263333333333332,55.24,1.4282470166666663,113.12683333333335,1.4188088000000003,99046.07000000004,4.52,15.738,20.149,44.07,39.662,26.768,12.874,25.74,56.526
2020-06-05 11:00:00,38.475833333333334,33.46250000000001,12.596666666666666,17.699999999999996,18.55666666666667,56.208833333333345,1.4281314999999999,124.71633333333332,1.4186106000000005,99056.31333333332,3.1069999999999998,13.003,16.39,49.538000000000004,33.506,21.293000000000003,12.217,26.123,57.372
2020-06-05 12:00:00,38.27616666666665,34.33683333333333,11.451666666666664,16.481666666666666,17.27,57.816,1.4280743166666665,108.73533333333336,1.4187171666666665,99035.73999999999,1.798,9.773,11.619000000000002,59.693000000000005,32.202,20.06,12.134,27.101999999999997,55.86
2020-06-05 13:00:00,33.99283333333333,35.11300000000001,6.283333333333333,8.753333333333334,9.313333333333336,59.99183333333335,1.4275818833333327,96.03599999999997,1.4183278833333335,99023.29,0.7509999999999999,5.746,6.496,61.02,24.764,16.289,8.477,24.268,54.476000000000006
2020-06-05 14:00:00,33.78066666666666,40.98366666666667,12.051666666666666,17.915,18.84333333333333,56.80916666666666,1.4276278166666667,87.81850000000001,1.4183625999999996,98946.12499999999,0.9059999999999999,5.647,6.553,61.455,24.636,12.815,11.818,26.346999999999998,57.62
2020-06-05 15:00:00,35.080499999999994,39.18766666666667,9.008333333333331,13.161666666666665,13.92,52.30799999999997,1.4278634499999998,75.5505,1.4186112666666673,98918.16666666669,1.112,5.473,6.584,53.721000000000004,20.459,10.619000000000002,9.842,25.541999999999998,62.143
2020-06-05 16:00:00,34.5015,36.4425,6.985,9.993333333333332,10.599999999999998,54.36833333333334,1.4277567333333334,73.39083333333332,1.4185608333333333,98875.60166666667,0.948,5.461,6.399,58.786,22.651999999999997,13.738,8.923,25.899,54.659
2020-06-05 17:00:00,33.553666666666665,34.04483333333333,5.323333333333334,7.361666666666666,7.773333333333334,59.34750000000002,1.4275465500000002,79.68499999999999,1.4183991500000004,98835.24,0.898,6.8389999999999995,7.621,63.06100000000001,16.764,9.507,7.257999999999999,25.218000000000004,49.771
2020-06-05 18:00:00,31.806499999999996,38.83183333333333,6.9783333333333335,9.308333333333332,9.819999999999999,64.11666666666665,1.427264866666667,90.10799999999998,1.4181256000000004,98797.08166666665,0.519,6.989,7.507999999999999,62.894,18.745,11.082,7.671,25.573,52.666000000000004
2020-06-05 19:00:00,30.722500000000004,41.86416666666666,8.155,11.171666666666669,11.821666666666674,60.737833333333334,1.4272346333333337,79.27000000000001,1.4181025833333336,98837.70166666666,0.32899999999999996,6.045,6.374,62.42,21.061999999999998,12.908,8.152999999999999,25.103,56.21
2020-06-05 20:00:00,28.987166666666663,45.42149999999997,6.841666666666667,9.625,10.209999999999997,57.727833333333336,1.4271325,80.72866666666667,1.4179163000000008,98882.38833333335,0.37200000000000005,7.8,8.172,56.271,18.958,11.017999999999999,7.943,23.16,63.19
2020-06-05 21:00:00,27.70333333333332,47.42983333333334,11.76,14.51,15.57666666666667,57.0605,1.4270227666666664,81.4635,1.4177815666666664,98885.51000000002,0.37200000000000005,8.298,8.802,54.93,18.503,12.539000000000001,5.965,22.912,62.745
2020-06-05 22:00:00,27.171499999999998,45.207333333333345,15.476666666666665,19.941666666666674,21.485000000000003,48.885500000000015,1.427155383333333,77.23350000000002,1.4177714166666666,98930.76999999999,0.142,7.524,7.665,41.225,22.305999999999997,13.870999999999999,8.434,22.570999999999998,58.895
2020-06-05 23:00:00,25.717833333333335,44.205999999999996,16.548333333333332,20.806666666666665,22.256666666666664,46.618166666666674,1.4270839833333326,77.35583333333332,1.4176601166666665,98929.355,0.158,4.986000000000001,5.144,35.341,19.660999999999998,11.12,8.54,20.649,59.288999999999994
2020-06-06 00:00:00,24.216999999999995,46.71450000000002,14.014999999999999,18.556666666666658,19.46,47.8315,1.426933083333333,81.23583333333332,1.4175160833333338,98924.21666666663,0.17,5.497000000000001,5.666,34.565,18.059,9.363,8.695,19.487000000000002,62.117
2020-06-06 01:00:00,23.416833333333333,47.41716666666669,7.780000000000003,10.483333333333338,10.861666666666666,45.89233333333335,1.4269083500000002,85.13499999999999,1.417425216666666,98932.77500000001,0.102,9.353,9.259,32.928000000000004,16.315,7.864,8.45,19.072,61.703
2020-06-06 02:00:00,23.66633333333334,45.875499999999995,7.778333333333332,10.503333333333337,10.966666666666665,46.76366666666667,1.4269102333333334,84.7855,1.4174466333333333,98963.29333333335,0.094,6.209,6.303999999999999,32.916,16.749000000000002,8.35,8.401,19.567999999999998,58.148
2020-06-06 03:00:00,23.125666666666657,45.62633333333335,6.341666666666669,8.51,8.88,49.02416666666668,1.4268167,82.42583333333333,1.4174240666666662,98928.90666666668,0.11199999999999999,3.665,3.7769999999999997,37.305,13.427,5.907,7.52,18.519000000000002,60.574
2020-06-06 04:00:00,22.224,43.460666666666675,4.991666666666668,6.73166666666667,6.993333333333331,46.87583333333331,1.4267943166666663,82.52966666666667,1.4173617999999997,98953.79166666672,0.138,2.9360000000000004,3.074,35.571999999999996,13.627,7.284,6.348,17.417,58.328
